"4",0.754861203372266,"Île-Bizard",list(list(c(275421.935124164, 275420.467312825, 275407.831130145, 275407.574872661, 275393.570442822, 275379.309837145, 275365.041448333, 275346.019730674, 275327.052950704, 275322.307345962, 275317.5618025, 275312.816268112, 275308.070690558, 275303.332986854, 275298.587427415, 275284.35872052, 275265.37678669, 275251.148270141, 275236.912022722, 275154.636444673, 275020.721718875, 274952.544877692, 275079.3400414, 275282.744945881, 275212.465711741, 275164.927023646, 275071.788687029, 274882.788238343, 
274793.954316873, 274758.819014213, 274715.01612127, 274681.999926969, 274643.883384537, 274631.613926673, 274567.294127162, 274550.643934262, 274522.799935786, 274485.523605058, 274422.68134922, 274439.12996945, 274429.272640849, 274419.106715069, 274408.61911485, 274406.739614367, 274395.621360816, 274384.406167719, 274373.156488671, 274361.973949068, 274350.928815227, 274246.799720695, 274236.215082428, 274225.484947091, 274214.718796642, 274203.986886738, 274193.390778299, 274183.0243824, 274172.965876653, 
274167.766908143, 274193.352476407, 274177.452921231, 274148.443166501, 274064.938816021, 274034.45023169, 274073.221093014, 274042.607580251, 274007.822331324, 273986.726717364, 273986.478996312, 273986.270449013, 273986.101020885, 273985.98639232, 273985.910828329, 273985.882196388, 273985.908254818, 273985.973323214, 273986.085269046, 273986.251850638, 273986.457387586, 273986.701934458, 273986.985382096, 273987.315597978, 273987.676901711, 273968.316298012, 273968.708691874, 273969.139986513, 
273969.586688539, 273970.06447842, 273970.557621096, 273971.066225786, 273971.590237896, 273972.11397698, 273972.645365181, 273973.17648038, 273973.699564266, 273974.222375175, 273974.721583537, 273975.204947688, 273975.664654708, 273968.261077361, 273946.521699321, 273981.370390724, 273979.675955919, 273936.632647302, 273901.009055006, 273874.521086013, 273841.914596564, 273915.482514626, 273873.289933714, 273889.824987923, 273878.742732748, 273902.396374097, 273899.596896618, 273899.073729286, 
273898.558156431, 273897.432538856, 273897.002311042, 273896.501489251, 273896.016075253, 273895.593058714, 273895.553882409, 273895.107152072, 273894.69151098, 273894.299091027, 273893.945573681, 273893.62320031, 273893.339729553, 273893.095270884, 273892.889714839, 273892.730984269, 273892.611265811, 273892.538427584, 273892.512360128, 273892.272563137, 273892.293430815, 273892.361179028, 273892.468049099, 273892.621854464, 273892.822649866, 273893.054753729, 273893.333847645, 273893.652172928, 
273894.001861422, 273894.390781288, 273894.803305671, 273895.239489302, 273895.69927744, 273896.182724813, 273900.659642979, 273912.590292235, 273943.21508227, 273942.054428997, 273938.080748568, 273927.639496541, 273909.618695922, 273925.437391394, 273932.858802167, 273953.961123168, 273965.453750455, 273984.973918828, 274004.274517618, 274023.582850638, 274042.883236329, 274062.183597214, 274082.651787808, 274085.536779189, 274103.919244283, 274079.234923449, 274079.5358676, 274080.671800939, 274085.787783887, 
274090.849392284, 274095.848867079, 274111.107208664, 274115.627430911, 274120.303045094, 274125.118370298, 274106.951761291, 274089.436948653, 274241.175408259, 274406.104156229, 274476.664437971, 274700.087628943, 274557.59877709, 274500.85910606, 274478.062288002, 274378.031505245, 274370.730206772, 274367.843264796, 274325.482283728, 274266.695598197, 274225.352350894, 274205.401200975, 274189.106013307, 274085.569773341, 274028.728397928, 274081.399094815, 274089.064267455, 274090.213907117, 
274215.836140876, 274286.633459824, 274357.825464162, 274428.67774121, 274479.574795329, 274529.633535612, 274578.572995014, 274565.967478255, 274655.356727495, 274682.835033109, 274730.911260158, 274740.629150367, 274749.678885903, 274757.990455469, 274765.501661115, 274772.158118285, 274777.905494427, 274782.712952954, 274786.526106061, 274789.329797818, 274791.101003848, 274791.816699269, 274791.485117747, 274790.098863479, 274787.666223366, 274784.218822692, 274760.592693416, 274734.126777343, 
274704.876240383, 274587.287302062, 274515.594967024, 274504.704664761, 274495.883520577, 274486.75821958, 274477.336682806, 274474.672422649, 274471.992581086, 274469.281580607, 274451.949132073, 274433.767146822, 274414.751464411, 274410.003159793, 274401.54877169, 274405.891765758, 274456.329735572, 274458.248796289, 274465.427634315, 274482.722260263, 274486.763345069, 274469.308577059, 274473.378004097, 274477.478579302, 274481.610302626, 274483.443879263, 274485.293085928, 274487.142237436, 
274488.5467844, 274494.706399676, 274527.371811381, 274544.155557257, 274534.460698577, 274534.212096478, 274538.103254724, 274541.955434046, 274545.776503725, 274551.670483138, 274557.478739732, 274563.185588992, 274565.329901785, 274567.45071163, 274569.563810327, 274571.661275255, 274573.750922045, 274575.817226507, 274579.792339375, 274583.71294776, 274587.578891352, 274588.770325265, 274589.946127175, 274591.121928218, 274598.420548387, 274606.896047339, 274615.371501133, 274623.846909769, 274632.32221985, 
274640.797538186, 274649.272811362, 274653.431449861, 274649.291668723, 274652.337762621, 274660.616131703, 274664.001358359, 274665.650451121, 274667.307357546, 274668.972024285, 274671.796317775, 274674.651761083, 274677.538407476, 274680.448388251, 274683.381809993, 274686.346381347, 274689.334340255, 274692.353501969, 274695.396051136, 274698.469802993, 274701.566888922, 274704.687362168, 274707.839037949, 274711.014100949, 274714.220313116, 274717.686233433, 274721.183248768, 274724.703703571, 
274732.113559434, 274739.648112065, 274747.307254613, 274752.037530846, 274756.822343321, 274761.653929946, 274763.345673905, 274765.045231736, 274766.752550266, 274771.408833394, 274776.353257594, 274781.570032862, 274788.45667886, 274795.739862288, 274803.380507858, 274805.662667491, 274810.312365258, 274813.934140649, 274817.625824579, 274821.363918793, 274827.66327402, 274834.10196786, 274840.664370802, 274847.514865229, 274854.47333379, 274861.524147218, 274864.911993706, 274868.315204515, 274871.741488842, 
274882.997591057, 274902.083654107, 274903.781056789, 274920.825515322, 274939.575223182, 274958.317041832, 274977.066707055, 274995.80848314, 275004.099912574, 275014.558052997, 275020.682706237, 275024.899014056, 275029.100164993, 275033.270581493, 275043.781018424, 275054.083598759, 275064.123456598, 275067.100109537, 275070.045764192, 275072.960367886, 275078.853406294, 275084.614635394, 275090.228424819, 275094.933933263, 275099.522947792, 275103.987653292, 275107.10349934, 275110.149323199, 
275113.125177424, 275116.15673204, 275119.110449252, 275121.986381626, 275132.083023896, 275140.88654696, 275148.318281876, 275149.108170899, 275160.988394979, 275166.162271128, 275171.154446259, 275176.146551307, 275181.138691168, 275189.282467616, 275192.394621582, 275213.236812897, 275229.617843068, 275239.532566825, 275256.935994376, 275268.434329383, 275279.924865726, 275291.415365946, 275302.913749346, 275314.404334064, 275325.894934902, 275339.098183924, 275260.417527755, 275222.554187197, 
275212.508614303, 275184.725532191, 275199.253432672, 275229.066797979, 275174.784053318, 275173.981937564, 275162.861263806, 275190.031939351, 275200.531302208, 275200.164443502, 275199.797584807, 275199.438645362, 275199.079653523, 275198.728580935, 275198.377508361, 275198.026488211, 275197.675468078, 275197.332314792, 275196.989213935, 275196.653979929, 275196.318745942, 275195.983511973, 275195.656197272, 275195.336644598, 275195.017196775, 275194.69774897, 275194.386168024, 275194.08240152, 
275193.778687455, 275193.482787832, 275193.194755067, 275192.906774745, 275192.618794444, 275192.346443005, 275192.074144008, 275191.801897454, 275191.54527976, 275191.288662088, 275191.039963701, 275190.791212913, 275190.558143405, 275190.325073919, 275190.099871294, 275189.882483107, 275189.665147367, 275189.463440477, 275189.261786034, 275189.0678936, 275188.881920452, 275188.70370931, 275188.525550613, 275188.363020762, 275188.200543355, 275188.053642362, 275187.906793812, 275187.767812119, 275187.636592423, 
275187.521053991, 275187.405515572, 275187.297791576, 275187.197934429, 275187.098077295, 275187.013796559, 275186.93738267, 275186.868783196, 275186.808050568, 275186.755079923, 275186.702109283, 275186.664819892, 275186.635292479, 275186.613631903, 275186.591971331, 275186.585939569, 275186.587669779, 275186.597266821, 275186.606863863, 275186.632037277, 275186.665077518, 275186.705932156, 275186.746734361, 275186.803165357, 275186.867463178, 275186.931708561, 275187.011582732, 275187.099271293, 
275187.186907414, 275187.290224747, 275187.401304035, 275187.512435742, 275187.631276971, 275187.765799407, 275187.900321827, 275188.0426062, 275188.200519343, 275188.358380042, 275188.524107545, 275188.697596994, 275188.871034, 275189.060152196, 275189.257032338, 275189.453860033, 275180.832591647, 275129.745960575, 275140.673499837, 275152.259336187, 275164.055319264, 275188.953420509, 275214.691671986, 275241.230948377, 275285.163161775, 275451.819066525, 275475.601565217, 275494.916843933, 275531.487323499, 
275574.114274593, 275654.437606453, 275700.053718716, 275709.540620641, 275708.870824228, 275708.146142153, 275707.496400015, 275706.634968207, 275705.519965084, 275705.524337157, 275672.04787497, 275670.561380096, 275655.673428923, 275654.834654987, 275653.697060655, 275652.465895747, 275648.855384053, 275645.622698082, 275642.676900838, 275639.731176826, 275637.850416922, 275635.517294263, 275646.556861827, 275647.745073425, 275627.120705719, 275597.288703291, 275574.020512344, 275593.244814373, 
275622.414684381, 275639.746917784, 275657.079057308, 275674.913446796, 275692.747736918, 275713.564804315, 275728.164902811, 275747.561295619, 275782.09493041, 275793.41531827, 275827.668919145, 275828.493911598, 275829.39673179, 275830.377277113, 275831.427733998, 275797.166324478, 275832.166166808, 275853.919587466, 275883.310389904, 275935.582221033, 275961.327785533, 275970.631862815, 275977.413954567, 275993.283710684, 276012.230239062, 276017.710657586, 276020.508363432, 276029.473696538, 
276049.018641723, 276061.306690662, 276068.47809725, 276085.08352732, 276089.144955612, 276110.649216914, 276131.926532764, 276135.166252738, 276153.770942426, 276176.02620345, 276187.486079511, 276198.387963989, 276239.574519011, 276231.574910709, 276236.46154638, 276244.564726568, 276259.511539881, 276278.954112391, 276298.396713466, 276311.852816237, 276318.98613007, 276338.491172336, 276344.497337702, 276354.693623653, 276391.482914303, 276405.497853842, 276434.529582673, 276446.76870351, 276462.241502846, 
276467.315934292, 276483.853551553, 276491.512192873, 276504.077593214, 276523.814191237, 276537.381668698, 276543.017106914, 276560.75426187, 276579.094835667, 276595.410996947, 276637.420220315, 276663.78748171, 276632.746211577, 276552.991144247, 276514.423589772, 276591.793410723, 276546.417742731, 276488.969442326, 276447.559926955, 276428.70522152, 276409.842847588, 276451.252248688, 276444.517079249, 276376.117546935, 276365.180053885, 276362.350447179, 276359.497303793, 276356.620674107, 
276349.653898372, 276342.561578188, 276335.367202699, 276335.351677723, 276335.343915235, 276335.328339844, 276290.806253487, 276214.110669988, 276154.280717896, 276116.542754112, 276108.697284451, 276112.029218807, 276115.33780958, 276118.622955207, 276131.02352353, 276274.549466684, 276240.082996844, 276236.539601633, 276242.608578952, 276230.634557019, 276236.193533615, 276237.698208741, 276253.64276525, 276262.434304768, 276279.418490688, 276289.936144241, 276321.936272413, 276337.316071106, 
276342.273988955, 276336.538883143, 276332.48045416, 276331.178336663, 276330.626323668, 276330.999567743, 276332.410115267, 276337.083121768, 276339.396939651, 276345.870275722, 276347.743100559, 276352.441617002, 276364.986847927, 276371.176262088, 276371.851988919, 276382.449245579, 276387.464215505, 276388.851195646, 276387.298701033, 276387.232662552, 276386.891776459, 276384.258336089, 276379.777819345, 276362.728901137, 276350.711525632, 276336.760761359, 276319.785401399, 276309.900863134, 
276306.226681413, 276303.870932322, 276289.346864653, 276281.839619018, 276234.413924044, 276261.10638418, 276246.493647953, 276239.03084342, 276192.202134902, 276216.099150625, 276202.242324747, 276181.602579476, 276175.008818246, 276168.739508931, 276165.135392782, 276164.194478558, 276121.695686828, 276092.989195705, 276061.898671558, 276033.583762081, 276004.946592232, 275983.468553072, 275959.302251225, 275949.825293331, 275921.86079105, 275908.752758732, 275893.436855293, 275878.113287439, 
275860.964666715, 275825.712439089, 275805.149889767, 275779.751763279, 275774.198179367, 275697.806405912, 275751.479235618, 275703.058429377, 275691.138704181, 275665.824819626, 275651.696475815, 275637.442847788, 275611.383550551, 275585.999803039, 275612.12895435, 275600.216876327, 275574.910452801, 275549.603866412, 275537.691598979, 275511.329601068, 275485.482490769, 275476.022090795, 275464.231708399, 275445.31897217, 275421.935124164, 5041918.84944489, 5041920.7344683, 5041936.83016673, 
5041937.1647667, 5041954.70052277, 5041972.5709121, 5041990.43025829, 5042014.2575769, 5042038.10692397, 5042044.06373176, 5042050.0316563, 5042055.99958454, 5042061.95640338, 5042067.92430225, 5042073.88112846, 5042091.7738186, 5042115.62343067, 5042133.51619816, 5042151.40903561, 5042260.33000946, 5042255.18532463, 5042214.71229064, 5042161.44427186, 5041893.23085146, 5041864.66725017, 5041862.04659956, 5041900.00578044, 5041831.64591511, 5041921.52127665, 5041945.86089529, 5041966.23035923, 5041955.03094205, 
5041880.76584576, 5041860.6207994, 5041806.43063582, 5041798.20923019, 5041803.43343491, 5041848.66686136, 5041865.95197133, 5041879.34171251, 5041875.04410727, 5041871.55928488, 5041866.18677066, 5041868.50744787, 5041866.816523, 5041866.08183424, 5041866.29196596, 5041867.45753871, 5041869.56709785, 5041894.11144621, 5041896.10783239, 5041897.10474536, 5041897.12387878, 5041896.15377686, 5041894.19394394, 5041891.27726103, 5041887.41445868, 5041885.12826536, 5041852.70805077, 5041839.88304905, 
5041876.66536972, 5041840.13313829, 5041823.75703057, 5041776.41315713, 5041753.73635915, 5041798.07137217, 5041777.3263162, 5041777.7942929, 5041778.2843039, 5041778.78523613, 5041779.30812591, 5041779.83082385, 5041780.36440464, 5041780.89771684, 5041781.41972413, 5041781.9415012, 5041782.45189661, 5041782.93987405, 5041783.41654658, 5041783.85968807, 5041784.28037322, 5041784.66756572, 5041765.63661826, 5041765.9903169, 5041766.31048439, 5041766.58612286, 5041766.82826861, 5041767.01477226, 5041767.16785997, 
5041767.27641867, 5041767.32941207, 5041767.34902792, 5041767.31307848, 5041767.23271519, 5041767.09678659, 5041766.92763399, 5041766.71410592, 5041766.45624076, 5041759.16892749, 5041739.43848249, 5041695.31397451, 5041693.93313029, 5041658.91542864, 5041704.32203331, 5041680.29213348, 5041635.56615551, 5041538.3397916, 5041481.2250246, 5041459.37253274, 5041431.86606686, 5041427.52648919, 5041412.79288228, 5041412.8621385, 5041412.88690405, 5041412.79242718, 5041412.69452591, 5041412.54140567, 
5041412.34375625, 5041412.12357291, 5041412.10153919, 5041411.82590601, 5041411.51677974, 5041411.16308582, 5041410.77586031, 5041410.36625478, 5041409.92311765, 5041409.46867507, 5041408.98070088, 5041408.48138275, 5041407.97075913, 5041407.45990461, 5041406.92659307, 5041370.93169285, 5041370.40926349, 5041369.88660323, 5041369.37486362, 5041368.87400617, 5041368.39514395, 5041367.92724087, 5041367.48133302, 5041367.06857196, 5041366.6778831, 5041366.32034105, 5041365.99602277, 5041365.71604132, 
5041365.46928365, 5041365.26686282, 5041363.62227045, 5041369.82034041, 5041372.07015551, 5041364.85219803, 5041340.13346639, 5041317.44695212, 5041307.42250361, 5041279.60578574, 5041266.56668239, 5041229.47776509, 5041237.13393514, 5041250.1406664, 5041263.0040621, 5041275.86747874, 5041288.7198799, 5041301.58345338, 5041315.19707539, 5041317.15001309, 5041334.08568425, 5041362.61214395, 5041368.22290135, 5041389.57715745, 5041393.97521963, 5041398.440232, 5041402.98334573, 5041417.04485928, 5041421.05689269, 
5041424.89035635, 5041428.53421392, 5041455.66177428, 5041481.83045353, 5041504.48321734, 5041442.13659621, 5041497.99530337, 5041215.74155815, 5041104.57107992, 5041031.17459148, 5041011.08068575, 5041042.67095315, 5040959.85657393, 5040926.89736408, 5040928.41428269, 5040857.5747799, 5040753.6998457, 5040755.08621086, 5040756.23254158, 5040763.47302468, 5040656.74130973, 5040589.88121516, 5040591.28843713, 5040591.47173861, 5040611.31798119, 5040618.84163494, 5040619.16274636, 5040612.26265818, 
5040602.74808844, 5040589.51501802, 5040572.62034721, 5040540.05238759, 5040492.37980555, 5040473.22192919, 5040440.61839592, 5040433.32597962, 5040425.21439307, 5040416.35064829, 5040406.80171979, 5040396.63454466, 5040385.92717316, 5040374.76865662, 5040363.22593272, 5040351.39909176, 5040339.37714881, 5040327.2491194, 5040315.10387015, 5040303.03034289, 5040291.12851832, 5040279.47603946, 5040215.4653313, 5040152.57964379, 5040090.92988031, 5039856.74856741, 5039713.97699857, 5039692.28082612, 
5039675.0422283, 5039657.94958415, 5039641.02508328, 5039636.35925545, 5039631.70461729, 5039627.07235738, 5039598.57272638, 5039570.59957627, 5039543.19729078, 5039540.74200746, 5039536.39318339, 5039531.00443945, 5039468.34825617, 5039465.97185204, 5039457.0465356, 5039435.55881538, 5039438.83995123, 5039462.77335729, 5039468.68819689, 5039474.58066211, 5039480.45075302, 5039483.03129581, 5039485.61176367, 5039488.18111904, 5039489.31900711, 5039494.31248079, 5039520.79345609, 5039534.39301532, 
